time,Open,High,Low,Close
2025-05-30 09:00:00,1.13241,1.13322,1.13231,1.13256
2025-05-30 10:00:00,1.13256,1.13348,1.13246,1.13276
2025-05-30 11:00:00,1.13274,1.13388,1.13232,1.13381
2025-05-30 12:00:00,1.13384,1.13586,1.13348,1.13461
2025-05-30 13:00:00,1.13462,1.13482,1.13126,1.13176
2025-05-30 14:00:00,1.13176,1.13548,1.13136,1.13522
2025-05-30 15:00:00,1.13518,1.13586,1.13436,1.13465
2025-05-30 16:00:00,1.13464,1.13552,1.13433,1.13504
2025-05-30 17:00:00,1.13505,1.13673,1.13499,1.13573
2025-05-30 18:00:00,1.13572,1.13652,1.1355,1.13588
2025-05-30 19:00:00,1.13586,1.13608,1.13494,1.13566
2025-05-30 20:00:00,1.13565,1.13566,1.13451,1.13478
2025-06-01 21:00:00,1.13491,1.13536,1.1347,1.13509
2025-06-01 22:00:00,1.1351,1.1358,1.13483,1.13553
2025-06-01 23:00:00,1.13554,1.13604,1.1351,1.1353
2025-06-02 00:00:00,1.13532,1.13749,1.13526,1.13688
2025-06-02 01:00:00,1.13686,1.13822,1.13678,1.13702
2025-06-02 02:00:00,1.13702,1.13738,1.1362,1.13644
2025-06-02 03:00:00,1.13644,1.13661,1.13544,1.1362
2025-06-02 04:00:00,1.13625,1.1367,1.136,1.13656
2025-06-02 05:00:00,1.13656,1.13806,1.1364,1.13795
2025-06-02 06:00:00,1.13796,1.14072,1.13785,1.14013
2025-06-02 07:00:00,1.14012,1.14369,1.13989,1.14238
2025-06-02 08:00:00,1.14237,1.14278,1.14128,1.14202
2025-06-02 09:00:00,1.14203,1.1437,1.14194,1.14234
2025-06-02 10:00:00,1.14238,1.14282,1.14133,1.14153
2025-06-02 11:00:00,1.14154,1.14266,1.14091,1.14142
2025-06-02 12:00:00,1.14142,1.14291,1.14114,1.14184
2025-06-02 13:00:00,1.14186,1.1423,1.14041,1.14196
2025-06-02 14:00:00,1.1422,1.14499,1.1422,1.14349
2025-06-02 15:00:00,1.14348,1.14388,1.14241,1.14306
2025-06-02 16:00:00,1.14306,1.14321,1.14117,1.14186
2025-06-02 17:00:00,1.14184,1.14263,1.14162,1.14226
2025-06-02 18:00:00,1.14223,1.14426,1.1419,1.14414
2025-06-02 19:00:00,1.14414,1.14456,1.14336,1.14454
2025-06-02 20:00:00,1.14454,1.14465,1.144,1.14435
2025-06-02 21:00:00,1.14404,1.1442,1.14361,1.144
2025-06-02 22:00:00,1.14398,1.14462,1.14384,1.14453
2025-06-02 23:00:00,1.14456,1.14541,1.14448,1.14532
2025-06-03 00:00:00,1.1453,1.14548,1.1439,1.14434
2025-06-03 01:00:00,1.14432,1.14435,1.14269,1.1428
2025-06-03 02:00:00,1.14281,1.14306,1.14188,1.14256
2025-06-03 03:00:00,1.14255,1.14275,1.14161,1.14199
2025-06-03 04:00:00,1.142,1.14256,1.14171,1.14254
2025-06-03 05:00:00,1.14254,1.14276,1.14122,1.14221
2025-06-03 06:00:00,1.14222,1.14314,1.14155,1.14289
2025-06-03 07:00:00,1.14288,1.14325,1.14143,1.1416
2025-06-03 08:00:00,1.14158,1.14187,1.14054,1.14118
2025-06-03 09:00:00,1.14117,1.14182,1.14017,1.1412
2025-06-03 10:00:00,1.14118,1.14126,1.13962,1.13978
2025-06-03 11:00:00,1.13979,1.13992,1.13864,1.13906
2025-06-03 12:00:00,1.13906,1.13942,1.13772,1.1382
2025-06-03 13:00:00,1.13822,1.13951,1.13772,1.13883
2025-06-03 14:00:00,1.1388,1.13934,1.13641,1.13918
2025-06-03 15:00:00,1.13917,1.13931,1.13709,1.13723
2025-06-03 16:00:00,1.13724,1.13835,1.13675,1.13734
2025-06-03 17:00:00,1.13737,1.13818,1.13728,1.13781
2025-06-03 18:00:00,1.1378,1.1378,1.13692,1.1375
2025-06-03 19:00:00,1.13748,1.13764,1.13677,1.13688
2025-06-03 20:00:00,1.13687,1.13743,1.13682,1.13704
2025-06-03 21:00:00,1.13731,1.13778,1.13708,1.1377
2025-06-03 22:00:00,1.13768,1.13772,1.1371,1.13743
2025-06-03 23:00:00,1.13744,1.13862,1.13744,1.13842
2025-06-04 00:00:00,1.13843,1.13893,1.13784,1.13828
2025-06-04 01:00:00,1.13828,1.13934,1.13713,1.13857
2025-06-04 02:00:00,1.13856,1.13879,1.13736,1.13762
2025-06-04 03:00:00,1.13764,1.13811,1.13656,1.13678
2025-06-04 04:00:00,1.13678,1.13792,1.1365,1.13668
2025-06-04 05:00:00,1.13669,1.13718,1.13572,1.13626
2025-06-04 06:00:00,1.13627,1.13783,1.13574,1.13778
2025-06-04 07:00:00,1.13779,1.13969,1.13757,1.13867
2025-06-04 08:00:00,1.13866,1.1404,1.13827,1.13995
2025-06-04 09:00:00,1.13994,1.13996,1.13815,1.13829
2025-06-04 10:00:00,1.13828,1.13856,1.13749,1.13822
2025-06-04 11:00:00,1.13822,1.13876,1.1377,1.13794
2025-06-04 12:00:00,1.13794,1.14112,1.13794,1.14096
2025-06-04 13:00:00,1.14095,1.1414,1.13928,1.14002
2025-06-04 14:00:00,1.14012,1.14346,1.14012,1.14326
2025-06-04 15:00:00,1.14324,1.14338,1.1417,1.14235
2025-06-04 16:00:00,1.14236,1.14345,1.14196,1.1433
2025-06-04 17:00:00,1.14334,1.14336,1.14234,1.14249
2025-06-04 18:00:00,1.14248,1.14283,1.14202,1.14206
2025-06-04 19:00:00,1.14205,1.14219,1.14122,1.14122
2025-06-04 20:00:00,1.14122,1.1423,1.14102,1.1418
2025-06-04 21:00:00,1.14171,1.14195,1.14164,1.14172
2025-06-04 22:00:00,1.14171,1.1423,1.14171,1.14198
2025-06-04 23:00:00,1.142,1.14287,1.14188,1.1421
2025-06-05 00:00:00,1.14211,1.14296,1.14164,1.14292
2025-06-05 01:00:00,1.14294,1.1435,1.14136,1.14166
2025-06-05 02:00:00,1.14166,1.14196,1.14105,1.14178
2025-06-05 03:00:00,1.1418,1.14228,1.14089,1.14106
2025-06-05 04:00:00,1.14105,1.14145,1.1408,1.14104
2025-06-05 05:00:00,1.14105,1.14138,1.14046,1.14063
2025-06-05 06:00:00,1.14064,1.14172,1.14052,1.14092
2025-06-05 07:00:00,1.1409,1.14252,1.1407,1.1412
2025-06-05 08:00:00,1.1412,1.14196,1.1409,1.1413
2025-06-05 09:00:00,1.14128,1.14218,1.14096,1.14188
2025-06-05 10:00:00,1.14186,1.14328,1.14178,1.1424
2025-06-05 11:00:00,1.14242,1.14286,1.1416,1.1426
2025-06-05 12:00:00,1.14259,1.14489,1.14134,1.14296
2025-06-05 13:00:00,1.14294,1.14951,1.14185,1.14806
2025-06-05 14:00:00,1.14809,1.14825,1.14542,1.14578
2025-06-05 15:00:00,1.1458,1.1459,1.1435,1.14394
2025-06-05 16:00:00,1.14392,1.1448,1.14314,1.1448
2025-06-05 17:00:00,1.14478,1.14484,1.1432,1.1443
2025-06-05 18:00:00,1.14429,1.14442,1.14312,1.14422
2025-06-05 19:00:00,1.14424,1.14482,1.14337,1.1438
2025-06-05 20:00:00,1.1438,1.14452,1.14352,1.14444
2025-06-05 21:00:00,1.14456,1.14478,1.14433,1.1444
2025-06-05 22:00:00,1.14439,1.14518,1.14437,1.14518
2025-06-05 23:00:00,1.1452,1.1454,1.1447,1.14536
2025-06-06 00:00:00,1.14537,1.14574,1.14499,1.14504
2025-06-06 01:00:00,1.14502,1.14524,1.14414,1.14426
2025-06-06 02:00:00,1.14426,1.14437,1.14332,1.14378
2025-06-06 03:00:00,1.14378,1.14438,1.14362,1.14403
2025-06-06 04:00:00,1.14402,1.14424,1.14374,1.14398
2025-06-06 05:00:00,1.14398,1.14403,1.14308,1.1436
2025-06-06 06:00:00,1.14359,1.14424,1.14248,1.14354
2025-06-06 07:00:00,1.14355,1.1437,1.14214,1.14271
2025-06-06 08:00:00,1.1427,1.14294,1.14114,1.14147
2025-06-06 09:00:00,1.14148,1.14216,1.1411,1.14194
2025-06-06 10:00:00,1.14197,1.14246,1.14173,1.14228
2025-06-06 11:00:00,1.14228,1.1429,1.1417,1.14179
2025-06-06 12:00:00,1.1418,1.14316,1.13865,1.13968
2025-06-06 13:00:00,1.13967,1.14026,1.13716,1.13907
2025-06-06 14:00:00,1.13908,1.14164,1.13809,1.13896
2025-06-06 15:00:00,1.13896,1.14024,1.13812,1.13966
2025-06-06 16:00:00,1.13966,1.14016,1.13861,1.13872
2025-06-06 17:00:00,1.13872,1.1398,1.13846,1.13932
2025-06-06 18:00:00,1.13933,1.13997,1.13928,1.13974
2025-06-06 19:00:00,1.13974,1.14021,1.13926,1.13962
2025-06-06 20:00:00,1.1396,1.13979,1.13914,1.13966
2025-06-08 21:00:00,1.13992,1.13994,1.13922,1.1395
2025-06-08 22:00:00,1.13949,1.14071,1.13945,1.14068
2025-06-08 23:00:00,1.14068,1.14115,1.14039,1.14068
2025-06-09 00:00:00,1.14068,1.14092,1.13929,1.1394
2025-06-09 01:00:00,1.13942,1.14174,1.13941,1.14153
2025-06-09 02:00:00,1.14153,1.14254,1.14143,1.14172
2025-06-09 03:00:00,1.14172,1.14211,1.1412,1.14122
2025-06-09 04:00:00,1.14122,1.1419,1.14112,1.14185
2025-06-09 05:00:00,1.14188,1.14245,1.14122,1.1422
2025-06-09 06:00:00,1.1422,1.14298,1.14179,1.14275
2025-06-09 07:00:00,1.14274,1.14288,1.14197,1.14225
2025-06-09 08:00:00,1.14224,1.14362,1.14186,1.14284
2025-06-09 09:00:00,1.14284,1.14394,1.14258,1.14262
2025-06-09 10:00:00,1.14262,1.14291,1.14162,1.14196
2025-06-09 11:00:00,1.14196,1.14233,1.14058,1.14176
2025-06-09 12:00:00,1.14175,1.14182,1.13946,1.14004
2025-06-09 13:00:00,1.14003,1.14046,1.13865,1.1402
2025-06-09 14:00:00,1.14018,1.1409,1.13938,1.14079
2025-06-09 15:00:00,1.14082,1.14256,1.14077,1.14244
2025-06-09 16:00:00,1.14244,1.14258,1.14154,1.14246
2025-06-09 17:00:00,1.14248,1.14264,1.14196,1.14222
2025-06-09 18:00:00,1.1422,1.1431,1.14194,1.14279
2025-06-09 19:00:00,1.14278,1.14297,1.14225,1.14231
2025-06-09 20:00:00,1.14229,1.14271,1.14186,1.14208
2025-06-09 21:00:00,1.14224,1.14241,1.14201,1.1421
2025-06-09 22:00:00,1.14218,1.14238,1.14203,1.14231
2025-06-09 23:00:00,1.14232,1.14286,1.14203,1.14264
2025-06-10 00:00:00,1.14264,1.14357,1.14218,1.14244
2025-06-10 01:00:00,1.14244,1.14283,1.13952,1.13969
2025-06-10 02:00:00,1.13968,1.14007,1.13862,1.1399
2025-06-10 03:00:00,1.13988,1.14053,1.13918,1.14032
2025-06-10 04:00:00,1.14034,1.14041,1.13917,1.13998
2025-06-10 05:00:00,1.13997,1.14138,1.1398,1.14052
2025-06-10 06:00:00,1.14052,1.14149,1.1392,1.13944
2025-06-10 07:00:00,1.13945,1.13998,1.13729,1.13922
2025-06-10 08:00:00,1.13922,1.14116,1.13915,1.14082
2025-06-10 09:00:00,1.14083,1.14186,1.14034,1.14166
2025-06-10 10:00:00,1.14167,1.14252,1.14112,1.14236
2025-06-10 11:00:00,1.14234,1.14344,1.14194,1.14293
2025-06-10 12:00:00,1.14292,1.14408,1.1425,1.14322
2025-06-10 13:00:00,1.1432,1.14478,1.14304,1.14428
2025-06-10 14:00:00,1.14429,1.1445,1.14204,1.14258
2025-06-10 15:00:00,1.14258,1.1428,1.14157,1.14227
2025-06-10 16:00:00,1.14226,1.14268,1.14158,1.14236
2025-06-10 17:00:00,1.14237,1.14288,1.14171,1.1423
2025-06-10 18:00:00,1.1423,1.14253,1.14166,1.14203
2025-06-10 19:00:00,1.14201,1.14366,1.14191,1.1426
2025-06-10 20:00:00,1.14259,1.14298,1.14194,1.14262
2025-06-10 21:00:00,1.14266,1.14276,1.14232,1.14249
2025-06-10 22:00:00,1.1425,1.14295,1.14238,1.14286
2025-06-10 23:00:00,1.14288,1.14396,1.14222,1.14376
2025-06-11 00:00:00,1.14377,1.14389,1.14204,1.1421
2025-06-11 01:00:00,1.1421,1.1427,1.14062,1.14086
2025-06-11 02:00:00,1.14087,1.1418,1.14074,1.14156
2025-06-11 03:00:00,1.14156,1.14177,1.14114,1.14163
2025-06-11 04:00:00,1.14164,1.1418,1.1412,1.14158
2025-06-11 05:00:00,1.14158,1.14232,1.14137,1.14224
2025-06-11 06:00:00,1.14222,1.14236,1.14072,1.141
2025-06-11 07:00:00,1.141,1.14239,1.14054,1.14195
2025-06-11 08:00:00,1.14194,1.14386,1.14185,1.14308
2025-06-11 09:00:00,1.14307,1.14458,1.14299,1.14349
2025-06-11 10:00:00,1.14352,1.14426,1.14332,1.14384
2025-06-11 11:00:00,1.14387,1.14406,1.14268,1.14328
2025-06-11 12:00:00,1.14328,1.14895,1.14275,1.14606
2025-06-11 13:00:00,1.14608,1.1474,1.1453,1.14704
2025-06-11 14:00:00,1.14702,1.14868,1.14672,1.14818
2025-06-11 15:00:00,1.14816,1.14904,1.14748,1.14894
2025-06-11 16:00:00,1.14893,1.14965,1.1482,1.14896
2025-06-11 17:00:00,1.14897,1.14992,1.14883,1.14975
2025-06-11 18:00:00,1.14976,1.14997,1.14835,1.14863
2025-06-11 19:00:00,1.14862,1.14866,1.14792,1.14831
2025-06-11 20:00:00,1.1483,1.14898,1.148,1.1488
2025-06-11 21:00:00,1.14861,1.1489,1.14854,1.14888
2025-06-11 22:00:00,1.14892,1.15086,1.14888,1.15058
2025-06-11 23:00:00,1.15058,1.1513,1.15044,1.15102
2025-06-12 00:00:00,1.15102,1.15268,1.15018,1.15214
2025-06-12 01:00:00,1.15215,1.15292,1.15146,1.15188
2025-06-12 02:00:00,1.15186,1.1519,1.15066,1.15114
2025-06-12 03:00:00,1.15114,1.15224,1.15104,1.15198
2025-06-12 04:00:00,1.15198,1.15198,1.1512,1.15156
2025-06-12 05:00:00,1.15154,1.15328,1.15107,1.1528
2025-06-12 06:00:00,1.1528,1.1532,1.15114,1.15222
2025-06-12 07:00:00,1.15224,1.1528,1.15058,1.15264
2025-06-12 08:00:00,1.15262,1.15474,1.15229,1.15442
2025-06-12 09:00:00,1.1544,1.15887,1.15402,1.1572
2025-06-12 10:00:00,1.15722,1.16105,1.15668,1.15929
2025-06-12 11:00:00,1.15928,1.16068,1.15841,1.15896
2025-06-12 12:00:00,1.15898,1.16319,1.15883,1.16098
2025-06-12 13:00:00,1.16098,1.16175,1.15796,1.1585
2025-06-12 14:00:00,1.1585,1.15902,1.1579,1.1582
2025-06-12 15:00:00,1.1582,1.1585,1.15675,1.1577
2025-06-12 16:00:00,1.1577,1.15797,1.15669,1.15762
2025-06-12 17:00:00,1.15762,1.15782,1.15637,1.1575
2025-06-12 18:00:00,1.15748,1.15809,1.15701,1.15777
2025-06-12 19:00:00,1.15776,1.15808,1.15748,1.15762
2025-06-12 20:00:00,1.15764,1.15878,1.15756,1.1585
2025-06-12 21:00:00,1.15848,1.15892,1.15822,1.15892
2025-06-12 22:00:00,1.15892,1.1593,1.15876,1.15898
2025-06-12 23:00:00,1.159,1.16096,1.15868,1.16088
2025-06-13 00:00:00,1.16084,1.16146,1.15396,1.1559
2025-06-13 01:00:00,1.15589,1.15604,1.15373,1.15486
2025-06-13 02:00:00,1.15486,1.15586,1.15373,1.15454
2025-06-13 03:00:00,1.15454,1.15464,1.15277,1.15374
2025-06-13 04:00:00,1.15374,1.15409,1.15142,1.15254
2025-06-13 05:00:00,1.15254,1.1537,1.15119,1.15294
2025-06-13 06:00:00,1.15296,1.15465,1.1524,1.15424
2025-06-13 07:00:00,1.15424,1.15608,1.15353,1.15356
2025-06-13 08:00:00,1.15355,1.15472,1.15255,1.15287
2025-06-13 09:00:00,1.15286,1.15358,1.15186,1.15236
2025-06-13 10:00:00,1.15234,1.15297,1.14889,1.1505
2025-06-13 11:00:00,1.1505,1.15112,1.14902,1.15102
2025-06-13 12:00:00,1.151,1.15228,1.15066,1.15162
2025-06-13 13:00:00,1.1516,1.15277,1.15013,1.15236
2025-06-13 14:00:00,1.15236,1.15462,1.1521,1.15446
2025-06-13 15:00:00,1.15444,1.15696,1.15381,1.15562
2025-06-13 16:00:00,1.15564,1.15662,1.15524,1.15545
2025-06-13 17:00:00,1.15546,1.15554,1.15374,1.15492
2025-06-13 18:00:00,1.15492,1.15508,1.15333,1.15412
2025-06-13 19:00:00,1.15411,1.1552,1.15366,1.15501
2025-06-13 20:00:00,1.155,1.15536,1.15378,1.1551
2025-06-15 21:00:00,1.15332,1.15376,1.15284,1.1534
2025-06-15 22:00:00,1.15335,1.1548,1.15265,1.15414
2025-06-15 23:00:00,1.15415,1.15426,1.15277,1.15379
2025-06-16 00:00:00,1.15378,1.15468,1.15308,1.15344
2025-06-16 01:00:00,1.15341,1.15443,1.15321,1.15324
2025-06-16 02:00:00,1.15325,1.15363,1.15264,1.15306
2025-06-16 03:00:00,1.15304,1.1535,1.15237,1.15274
2025-06-16 04:00:00,1.15274,1.15372,1.15274,1.15359
2025-06-16 05:00:00,1.1536,1.15624,1.15359,1.1557
2025-06-16 06:00:00,1.15572,1.1576,1.15398,1.15737
2025-06-16 07:00:00,1.15736,1.15867,1.1567,1.15788
2025-06-16 08:00:00,1.15789,1.15848,1.15752,1.15787
2025-06-16 09:00:00,1.15786,1.15847,1.15762,1.15842
2025-06-16 10:00:00,1.15842,1.1586,1.15724,1.15753
2025-06-16 11:00:00,1.15752,1.15838,1.15698,1.1573
2025-06-16 12:00:00,1.15731,1.15848,1.15709,1.15842
2025-06-16 13:00:00,1.15842,1.16052,1.15842,1.16013
2025-06-16 14:00:00,1.16014,1.16148,1.15896,1.15914
2025-06-16 15:00:00,1.15914,1.15949,1.1579,1.15801
2025-06-16 16:00:00,1.15802,1.15862,1.15784,1.1584
2025-06-16 17:00:00,1.15842,1.15852,1.15725,1.15779
2025-06-16 18:00:00,1.15778,1.15815,1.15736,1.15798
2025-06-16 19:00:00,1.15796,1.15799,1.1555,1.15556
2025-06-16 20:00:00,1.15556,1.15639,1.15547,1.15609
2025-06-16 21:00:00,1.15653,1.1568,1.15608,1.15633
2025-06-16 22:00:00,1.1563,1.1563,1.15533,1.1556
2025-06-16 23:00:00,1.1556,1.15622,1.15493,1.15539
2025-06-17 00:00:00,1.1554,1.15546,1.15432,1.155
2025-06-17 01:00:00,1.15501,1.15606,1.15496,1.15542
2025-06-17 02:00:00,1.15542,1.1561,1.15458,1.15588
2025-06-17 03:00:00,1.15587,1.15642,1.1555,1.15622
2025-06-17 04:00:00,1.15623,1.15674,1.15596,1.15612
2025-06-17 05:00:00,1.15612,1.15658,1.15526,1.1558
2025-06-17 06:00:00,1.1558,1.15726,1.15528,1.15623
2025-06-17 07:00:00,1.15622,1.15638,1.15454,1.1558
2025-06-17 08:00:00,1.1558,1.15598,1.15502,1.15521
2025-06-17 09:00:00,1.1552,1.1561,1.15503,1.15567
2025-06-17 10:00:00,1.15568,1.15688,1.15552,1.15682
2025-06-17 11:00:00,1.15683,1.15737,1.15574,1.15617
2025-06-17 12:00:00,1.1562,1.15809,1.15478,1.15504
2025-06-17 13:00:00,1.15506,1.15696,1.15506,1.15588
2025-06-17 14:00:00,1.15587,1.1561,1.15107,1.15267
2025-06-17 15:00:00,1.15267,1.15356,1.15185,1.15342
2025-06-17 16:00:00,1.15341,1.15394,1.14986,1.15028
2025-06-17 17:00:00,1.1503,1.15086,1.14784,1.14866
2025-06-17 18:00:00,1.14862,1.14906,1.1475,1.14797
2025-06-17 19:00:00,1.14796,1.14888,1.1477,1.14847
2025-06-17 20:00:00,1.14847,1.14858,1.14748,1.14807
2025-06-17 21:00:00,1.14813,1.14883,1.14806,1.14822
2025-06-17 22:00:00,1.14826,1.14838,1.14746,1.14751
2025-06-17 23:00:00,1.14752,1.14828,1.14751,1.1482
2025-06-18 00:00:00,1.1482,1.1497,1.14808,1.14923
2025-06-18 01:00:00,1.14924,1.1501,1.14894,1.1497
2025-06-18 02:00:00,1.1497,1.15012,1.14934,1.14978
2025-06-18 03:00:00,1.14976,1.15052,1.14962,1.15
2025-06-18 04:00:00,1.15,1.15082,1.14966,1.15056
2025-06-18 05:00:00,1.15057,1.15073,1.15004,1.15046
2025-06-18 06:00:00,1.15046,1.15154,1.15007,1.15105
2025-06-18 07:00:00,1.15106,1.15234,1.15093,1.15134
2025-06-18 08:00:00,1.15132,1.15163,1.14984,1.15023
2025-06-18 09:00:00,1.15023,1.15107,1.14972,1.15038
2025-06-18 10:00:00,1.15038,1.15108,1.14918,1.14934
2025-06-18 11:00:00,1.14936,1.15088,1.14922,1.15074
2025-06-18 12:00:00,1.15075,1.15168,1.1501,1.1506
2025-06-18 13:00:00,1.15058,1.15089,1.14881,1.14888
2025-06-18 14:00:00,1.14886,1.1523,1.14843,1.15076
2025-06-18 15:00:00,1.15074,1.15302,1.15059,1.15204
2025-06-18 16:00:00,1.15204,1.15252,1.15016,1.15032
2025-06-18 17:00:00,1.15032,1.15092,1.1488,1.14984
2025-06-18 18:00:00,1.14988,1.15295,1.14742,1.14753
2025-06-18 19:00:00,1.14756,1.14876,1.14608,1.14746
2025-06-18 20:00:00,1.14745,1.14844,1.14721,1.1481
2025-06-18 21:00:00,1.14794,1.14832,1.14783,1.14828
2025-06-18 22:00:00,1.1483,1.14891,1.14751,1.148
2025-06-18 23:00:00,1.14801,1.14818,1.14711,1.1476
2025-06-19 00:00:00,1.1476,1.14838,1.14742,1.14812
2025-06-19 01:00:00,1.1481,1.14822,1.14522,1.14531
2025-06-19 02:00:00,1.14532,1.14582,1.14506,1.14552
2025-06-19 03:00:00,1.14552,1.14684,1.14536,1.14658
2025-06-19 04:00:00,1.14658,1.14694,1.14634,1.14692
2025-06-19 05:00:00,1.14693,1.14694,1.1451,1.14568
2025-06-19 06:00:00,1.14566,1.14678,1.14463,1.14668
2025-06-19 07:00:00,1.14666,1.1477,1.14603,1.14618
2025-06-19 08:00:00,1.14618,1.14794,1.14565,1.14766
2025-06-19 09:00:00,1.14768,1.14799,1.14695,1.14756
2025-06-19 10:00:00,1.14756,1.14794,1.14694,1.14738
2025-06-19 11:00:00,1.14739,1.14876,1.14676,1.14812
2025-06-19 12:00:00,1.1481,1.14864,1.14694,1.14776
2025-06-19 13:00:00,1.14774,1.14847,1.14714,1.1473
2025-06-19 14:00:00,1.14728,1.14808,1.1462,1.14684
2025-06-19 15:00:00,1.14685,1.14722,1.14586,1.14598
2025-06-19 16:00:00,1.14596,1.14616,1.14546,1.14566
2025-06-19 17:00:00,1.14565,1.14832,1.14554,1.1479
2025-06-19 18:00:00,1.1479,1.14872,1.14773,1.14853
2025-06-19 19:00:00,1.14854,1.15002,1.14845,1.14979
2025-06-19 20:00:00,1.14978,1.14996,1.14924,1.14966
2025-06-19 21:00:00,1.14941,1.14978,1.1494,1.14945
2025-06-19 22:00:00,1.14944,1.15004,1.14916,1.14979
2025-06-19 23:00:00,1.1498,1.15128,1.14972,1.15118
2025-06-20 00:00:00,1.1512,1.15241,1.15109,1.15228
2025-06-20 01:00:00,1.15229,1.15233,1.1513,1.15134
2025-06-20 02:00:00,1.15134,1.15218,1.15111,1.15182
2025-06-20 03:00:00,1.15182,1.15304,1.15154,1.15295
2025-06-20 04:00:00,1.15294,1.15324,1.15246,1.15272
2025-06-20 05:00:00,1.15272,1.15292,1.1519,1.15274
2025-06-20 06:00:00,1.15272,1.15298,1.1514,1.15168
2025-06-20 07:00:00,1.15168,1.15195,1.15102,1.15165
2025-06-20 08:00:00,1.15164,1.15267,1.15116,1.15226
2025-06-20 09:00:00,1.15225,1.15285,1.15194,1.15268
2025-06-20 10:00:00,1.1527,1.1535,1.15226,1.15242
2025-06-20 11:00:00,1.15241,1.15262,1.1512,1.15211
2025-06-20 12:00:00,1.1521,1.1527,1.15055,1.15129
2025-06-20 13:00:00,1.1513,1.15214,1.15092,1.15184
2025-06-20 14:00:00,1.15182,1.15192,1.14952,1.15136
2025-06-20 15:00:00,1.15135,1.1529,1.15111,1.15196
2025-06-20 16:00:00,1.15197,1.15374,1.15192,1.15361
2025-06-20 17:00:00,1.15362,1.1544,1.1532,1.15324
2025-06-20 18:00:00,1.1532,1.15373,1.15273,1.15287
2025-06-20 19:00:00,1.15286,1.15318,1.15156,1.15158
2025-06-20 20:00:00,1.15159,1.15232,1.15138,1.15222
2025-06-22 21:00:00,1.1457,1.14752,1.1456,1.14742
2025-06-22 22:00:00,1.14754,1.14948,1.14743,1.14888
2025-06-22 23:00:00,1.14892,1.15076,1.1486,1.14996
2025-06-23 00:00:00,1.14997,1.15059,1.14808,1.14893
2025-06-23 01:00:00,1.14894,1.14926,1.14722,1.14923
2025-06-23 02:00:00,1.14923,1.15068,1.14922,1.14996
2025-06-23 03:00:00,1.14996,1.15034,1.14924,1.1494
2025-06-23 04:00:00,1.14939,1.14965,1.14856,1.14908
2025-06-23 05:00:00,1.14908,1.15146,1.14908,1.15132
2025-06-23 06:00:00,1.15133,1.15212,1.15035,1.15072
2025-06-23 07:00:00,1.15074,1.15162,1.14898,1.14988
2025-06-23 08:00:00,1.14988,1.1502,1.14802,1.14818
2025-06-23 09:00:00,1.14818,1.14832,1.14536,1.1472
2025-06-23 10:00:00,1.14719,1.14821,1.14596,1.14627
2025-06-23 11:00:00,1.14628,1.14749,1.14605,1.14728
2025-06-23 12:00:00,1.14727,1.1478,1.1457,1.14676
2025-06-23 13:00:00,1.14678,1.14942,1.14648,1.14897
2025-06-23 14:00:00,1.14898,1.15406,1.14894,1.15309
2025-06-23 15:00:00,1.1531,1.15522,1.15288,1.15374
2025-06-23 16:00:00,1.15374,1.15576,1.1518,1.1545
2025-06-23 17:00:00,1.15448,1.15736,1.15406,1.15693
2025-06-23 18:00:00,1.15692,1.15779,1.15662,1.15743
2025-06-23 19:00:00,1.15742,1.15789,1.15704,1.15786
2025-06-23 20:00:00,1.15786,1.15818,1.15748,1.15786
2025-06-23 21:00:00,1.15786,1.1579,1.15766,1.15779
2025-06-23 22:00:00,1.1578,1.16026,1.15746,1.15926
2025-06-23 23:00:00,1.15928,1.16086,1.15868,1.15981
2025-06-24 00:00:00,1.15982,1.1609,1.15896,1.15992
2025-06-24 01:00:00,1.15994,1.16057,1.159,1.15908
2025-06-24 02:00:00,1.15908,1.16017,1.15866,1.16002
2025-06-24 03:00:00,1.16003,1.16098,1.16,1.16058
2025-06-24 04:00:00,1.16058,1.16143,1.16025,1.16063
2025-06-24 05:00:00,1.16062,1.1614,1.16014,1.1611
2025-06-24 06:00:00,1.16109,1.16224,1.16014,1.16053
2025-06-24 07:00:00,1.16052,1.16105,1.158,1.15914
2025-06-24 08:00:00,1.15914,1.15997,1.15856,1.15926
2025-06-24 09:00:00,1.15925,1.16181,1.1592,1.16098
2025-06-24 10:00:00,1.16096,1.16096,1.15942,1.15967
2025-06-24 11:00:00,1.15967,1.1615,1.15966,1.16084
2025-06-24 12:00:00,1.16084,1.16114,1.15936,1.16007
2025-06-24 13:00:00,1.16008,1.16032,1.15822,1.15921
2025-06-24 14:00:00,1.1592,1.16417,1.15908,1.16168
2025-06-24 15:00:00,1.16168,1.16366,1.16065,1.16072
2025-06-24 16:00:00,1.16073,1.1625,1.16052,1.1624
2025-06-24 17:00:00,1.16239,1.16328,1.16224,1.16261
2025-06-24 18:00:00,1.1626,1.16291,1.16198,1.16237
2025-06-24 19:00:00,1.16236,1.16251,1.16121,1.16127
2025-06-24 20:00:00,1.16126,1.16158,1.16084,1.16084
2025-06-24 21:00:00,1.16114,1.16146,1.16058,1.16104
2025-06-24 22:00:00,1.16108,1.16116,1.16044,1.16076
2025-06-24 23:00:00,1.1608,1.16156,1.16077,1.16125
2025-06-25 00:00:00,1.16124,1.16272,1.16112,1.16252
