time,Open,High,Low,Close
2023-01-02 18:00:00,1.06609,1.06744,1.06504,1.06638
2023-01-02 22:00:00,1.06675,1.06835,1.06502,1.066
2023-01-03 02:00:00,1.06598,1.06804,1.06578,1.06636
2023-01-03 06:00:00,1.06636,1.06679,1.05341,1.05476
2023-01-03 10:00:00,1.05477,1.057,1.05195,1.05603
2023-01-03 14:00:00,1.05604,1.05974,1.05376,1.05463
2023-01-03 18:00:00,1.05462,1.05688,1.05432,1.0549
2023-01-03 22:00:00,1.05478,1.05699,1.05408,1.05669
2023-01-04 02:00:00,1.05669,1.05785,1.05616,1.05694
2023-01-04 06:00:00,1.05694,1.06354,1.05598,1.06108
2023-01-04 10:00:00,1.06106,1.06245,1.0595,1.06106
2023-01-04 14:00:00,1.06106,1.06285,1.05814,1.06074
2023-01-04 18:00:00,1.06074,1.06129,1.05852,1.06044
2023-01-04 22:00:00,1.06039,1.06316,1.06011,1.06202
2023-01-05 02:00:00,1.062,1.06204,1.06016,1.06108
2023-01-05 06:00:00,1.0611,1.0629,1.05902,1.06234
2023-01-05 10:00:00,1.06238,1.06261,1.05514,1.05524
2023-01-05 14:00:00,1.05526,1.05677,1.0515,1.053
2023-01-05 18:00:00,1.053,1.05433,1.05158,1.05215
2023-01-05 22:00:00,1.0521,1.05326,1.05192,1.05252
2023-01-06 02:00:00,1.05252,1.05366,1.05108,1.05146
2023-01-06 06:00:00,1.0515,1.0531,1.04964,1.05073
2023-01-06 10:00:00,1.05074,1.05452,1.04833,1.05426
2023-01-06 14:00:00,1.05425,1.06382,1.05009,1.06376
2023-01-06 18:00:00,1.06376,1.06482,1.06296,1.06444
2023-01-08 22:00:00,1.0642,1.06724,1.06394,1.06668
2023-01-09 02:00:00,1.06664,1.06832,1.06662,1.06772
2023-01-09 06:00:00,1.06772,1.06998,1.06603,1.06722
2023-01-09 10:00:00,1.06725,1.07318,1.06617,1.07252
2023-01-09 14:00:00,1.07254,1.07608,1.07116,1.07502
2023-01-09 18:00:00,1.07504,1.07542,1.07302,1.07338
2023-01-09 22:00:00,1.07323,1.074,1.07208,1.07364
2023-01-10 02:00:00,1.07366,1.07442,1.07213,1.07428
2023-01-10 06:00:00,1.07427,1.07518,1.0722,1.07461
2023-01-10 10:00:00,1.07461,1.07462,1.07122,1.07216
2023-01-10 14:00:00,1.07218,1.07594,1.07216,1.07335
2023-01-10 18:00:00,1.07331,1.0744,1.07278,1.07342
2023-01-10 22:00:00,1.07346,1.07455,1.07256,1.0731
2023-01-11 02:00:00,1.0731,1.0757,1.07266,1.07476
2023-01-11 06:00:00,1.07476,1.07574,1.07256,1.07416
2023-01-11 10:00:00,1.07415,1.07552,1.07282,1.07498
2023-01-11 14:00:00,1.07498,1.07764,1.07364,1.07468
2023-01-11 18:00:00,1.07468,1.07685,1.0735,1.07579
2023-01-11 22:00:00,1.07566,1.07748,1.07523,1.07667
2023-01-12 02:00:00,1.07666,1.07753,1.07614,1.07628
2023-01-12 06:00:00,1.07628,1.07736,1.07428,1.07654
2023-01-12 10:00:00,1.07656,1.08388,1.07305,1.08292
2023-01-12 14:00:00,1.08296,1.08491,1.07518,1.08488
2023-01-12 18:00:00,1.08488,1.0867,1.08394,1.08514
2023-01-12 22:00:00,1.08487,1.0868,1.08454,1.0856
2023-01-13 02:00:00,1.0856,1.08564,1.08318,1.08372
2023-01-13 06:00:00,1.08376,1.08646,1.08332,1.08425
2023-01-13 10:00:00,1.08424,1.08518,1.07926,1.07938
2023-01-13 14:00:00,1.07938,1.08388,1.07804,1.0828
2023-01-13 18:00:00,1.08281,1.08358,1.0818,1.08324
2023-01-15 22:00:00,1.08311,1.08724,1.08204,1.0868
2023-01-16 02:00:00,1.08679,1.08743,1.08509,1.08608
2023-01-16 06:00:00,1.08607,1.08607,1.08015,1.08212
2023-01-16 10:00:00,1.0821,1.08368,1.08059,1.08158
2023-01-16 14:00:00,1.08158,1.08292,1.08118,1.08138
2023-01-16 18:00:00,1.08136,1.08248,1.08109,1.08237
2023-01-16 22:00:00,1.0822,1.08338,1.0814,1.08174
2023-01-17 02:00:00,1.08172,1.0833,1.08062,1.0831
2023-01-17 06:00:00,1.0831,1.08388,1.0811,1.08175
2023-01-17 10:00:00,1.08178,1.0858,1.08092,1.08426
2023-01-17 14:00:00,1.08427,1.08695,1.07744,1.07822
2023-01-17 18:00:00,1.07818,1.08039,1.07798,1.0788
2023-01-17 22:00:00,1.07904,1.07964,1.07824,1.07964
2023-01-18 02:00:00,1.07962,1.07994,1.07662,1.07798
2023-01-18 06:00:00,1.07797,1.08718,1.07796,1.087
2023-01-18 10:00:00,1.08702,1.08702,1.08116,1.08584
2023-01-18 14:00:00,1.08581,1.08876,1.07873,1.0796
2023-01-18 18:00:00,1.07962,1.07994,1.0787,1.07946
2023-01-18 22:00:00,1.07904,1.07984,1.07826,1.07878
2023-01-19 02:00:00,1.0788,1.08056,1.07824,1.07917
2023-01-19 06:00:00,1.07916,1.08295,1.07822,1.08248
2023-01-19 10:00:00,1.0825,1.08385,1.07956,1.08098
2023-01-19 14:00:00,1.08097,1.08251,1.07835,1.08164
2023-01-19 18:00:00,1.08165,1.084,1.0813,1.08312
2023-01-19 22:00:00,1.0832,1.08442,1.08281,1.08364
2023-01-20 02:00:00,1.08364,1.08442,1.08251,1.08352
2023-01-20 06:00:00,1.08352,1.0859,1.08209,1.0831
2023-01-20 10:00:00,1.0831,1.08474,1.08024,1.08066
2023-01-20 14:00:00,1.08066,1.08478,1.08046,1.08439
2023-01-20 18:00:00,1.08438,1.08585,1.08337,1.08555
2023-01-22 22:00:00,1.0865,1.08998,1.08617,1.08948
2023-01-23 02:00:00,1.08946,1.09033,1.08892,1.08923
2023-01-23 06:00:00,1.08922,1.0927,1.08872,1.09118
2023-01-23 10:00:00,1.09118,1.09155,1.08532,1.0859
2023-01-23 14:00:00,1.08587,1.0876,1.08462,1.08626
2023-01-23 18:00:00,1.08626,1.08732,1.08475,1.08718
2023-01-23 22:00:00,1.08718,1.08827,1.08678,1.0881
2023-01-24 02:00:00,1.08811,1.0883,1.08694,1.08782
2023-01-24 06:00:00,1.08784,1.08981,1.0852,1.0861
2023-01-24 10:00:00,1.08606,1.0881,1.08521,1.0866
2023-01-24 14:00:00,1.0866,1.0887,1.08352,1.08835
2023-01-24 18:00:00,1.08836,1.08891,1.0874,1.08882
2023-01-24 22:00:00,1.08866,1.08942,1.08808,1.08932
2023-01-25 02:00:00,1.08932,1.09028,1.0892,1.08976
2023-01-25 06:00:00,1.08978,1.09114,1.0868,1.08814
2023-01-25 10:00:00,1.08814,1.0885,1.08574,1.08722
2023-01-25 14:00:00,1.08721,1.09237,1.08687,1.08992
2023-01-25 18:00:00,1.08995,1.09182,1.08995,1.09152
2023-01-25 22:00:00,1.09168,1.09248,1.0907,1.09192
2023-01-26 02:00:00,1.09192,1.09218,1.09092,1.09188
2023-01-26 06:00:00,1.09185,1.09296,1.08926,1.08958
2023-01-26 10:00:00,1.08958,1.09084,1.08731,1.09026
2023-01-26 14:00:00,1.09028,1.09176,1.08506,1.08648
2023-01-26 18:00:00,1.08648,1.08948,1.08636,1.08912
2023-01-26 22:00:00,1.08916,1.09004,1.08862,1.08896
2023-01-27 02:00:00,1.08897,1.089,1.08659,1.08738
2023-01-27 06:00:00,1.08738,1.08922,1.08658,1.08838
2023-01-27 10:00:00,1.08836,1.08954,1.08594,1.08622
2023-01-27 14:00:00,1.08622,1.08792,1.08379,1.08666
2023-01-27 18:00:00,1.08665,1.0873,1.08564,1.08679
2023-01-29 22:00:00,1.08646,1.08758,1.086,1.08736
2023-01-30 02:00:00,1.08734,1.08796,1.08644,1.08692
2023-01-30 06:00:00,1.08688,1.09042,1.0853,1.0902
2023-01-30 10:00:00,1.0902,1.09139,1.08861,1.08862
2023-01-30 14:00:00,1.08863,1.08998,1.08576,1.08578
2023-01-30 18:00:00,1.08574,1.08607,1.08394,1.08517
2023-01-30 22:00:00,1.08494,1.08602,1.08468,1.08578
2023-01-31 02:00:00,1.08578,1.08592,1.08331,1.08348
2023-01-31 06:00:00,1.0835,1.08498,1.08022,1.08299
2023-01-31 10:00:00,1.08298,1.08634,1.08202,1.0851
2023-01-31 14:00:00,1.08512,1.08678,1.08336,1.08654
2023-01-31 18:00:00,1.08652,1.08749,1.08599,1.08632
2023-01-31 22:00:00,1.08642,1.08657,1.08571,1.08572
2023-02-01 02:00:00,1.08572,1.0875,1.08522,1.08717
2023-02-01 06:00:00,1.08716,1.08886,1.0866,1.08836
2023-02-01 10:00:00,1.0881,1.09102,1.08797,1.0904
2023-02-01 14:00:00,1.09042,1.09246,1.08886,1.09079
2023-02-01 18:00:00,1.09081,1.10013,1.08889,1.09896
2023-02-01 22:00:00,1.09886,1.1033,1.09856,1.10134
2023-02-02 02:00:00,1.1013,1.10256,1.1012,1.10201
2023-02-02 06:00:00,1.10202,1.10218,1.0989,1.09986
2023-02-02 10:00:00,1.09988,1.10044,1.09439,1.09454
2023-02-02 14:00:00,1.09454,1.09666,1.08854,1.09086
2023-02-02 18:00:00,1.09089,1.09228,1.09052,1.09098
2023-02-02 22:00:00,1.09096,1.09116,1.0891,1.0894
2023-02-03 02:00:00,1.08938,1.08984,1.08872,1.08938
2023-02-03 06:00:00,1.08938,1.09312,1.0882,1.09301
2023-02-03 10:00:00,1.09299,1.09404,1.08266,1.08398
2023-02-03 14:00:00,1.08397,1.08764,1.08092,1.08246
2023-02-03 18:00:00,1.08245,1.08248,1.07928,1.07939
2023-02-05 22:00:00,1.07843,1.07986,1.07812,1.07851
2023-02-06 02:00:00,1.07848,1.07991,1.07822,1.07967
2023-02-06 06:00:00,1.07972,1.07981,1.07651,1.07665
2023-02-06 10:00:00,1.07669,1.07834,1.07566,1.07581
2023-02-06 14:00:00,1.0758,1.07662,1.07094,1.07132
2023-02-06 18:00:00,1.07132,1.07374,1.07102,1.0725
2023-02-06 22:00:00,1.07276,1.07428,1.0724,1.07412
2023-02-07 02:00:00,1.07412,1.07428,1.07286,1.07404
2023-02-07 06:00:00,1.07403,1.07438,1.0697,1.0711
2023-02-07 10:00:00,1.0711,1.07228,1.06858,1.06954
2023-02-07 14:00:00,1.06952,1.07667,1.06692,1.076
2023-02-07 18:00:00,1.07602,1.07626,1.06874,1.07274
2023-02-07 22:00:00,1.07241,1.07352,1.0723,1.07266
2023-02-08 02:00:00,1.07265,1.0735,1.0724,1.07338
2023-02-08 06:00:00,1.07335,1.07609,1.07241,1.07552
2023-02-08 10:00:00,1.07552,1.0756,1.07258,1.07316
2023-02-08 14:00:00,1.07318,1.07434,1.07136,1.07284
2023-02-08 18:00:00,1.07284,1.07394,1.07095,1.07143
2023-02-08 22:00:00,1.07126,1.07261,1.07094,1.07248
2023-02-09 02:00:00,1.07248,1.0738,1.07238,1.07356
2023-02-09 06:00:00,1.07358,1.0769,1.07243,1.07637
2023-02-09 10:00:00,1.07636,1.07902,1.07588,1.07898
2023-02-09 14:00:00,1.07902,1.07911,1.0739,1.07488
2023-02-09 18:00:00,1.07486,1.07486,1.07316,1.0739
2023-02-09 22:00:00,1.07383,1.07435,1.07256,1.07337
2023-02-10 02:00:00,1.07336,1.07342,1.07173,1.0726
2023-02-10 06:00:00,1.0726,1.07528,1.07041,1.07066
2023-02-10 10:00:00,1.07066,1.07115,1.06814,1.06958
2023-02-10 14:00:00,1.06958,1.0707,1.06662,1.06684
2023-02-10 18:00:00,1.06682,1.06809,1.06677,1.06774
2023-02-12 22:00:00,1.06834,1.06837,1.06556,1.0667
2023-02-13 02:00:00,1.0667,1.06712,1.06605,1.06696
2023-02-13 06:00:00,1.06696,1.069,1.06633,1.0677
2023-02-13 10:00:00,1.0677,1.06968,1.06732,1.06808
2023-02-13 14:00:00,1.06808,1.07274,1.06765,1.07183
2023-02-13 18:00:00,1.07182,1.073,1.07118,1.07242
2023-02-13 22:00:00,1.07223,1.0737,1.07205,1.07288
2023-02-14 02:00:00,1.07286,1.074,1.07255,1.07384
2023-02-14 06:00:00,1.07382,1.0767,1.07288,1.07614
2023-02-14 10:00:00,1.07614,1.08047,1.07188,1.07611
2023-02-14 14:00:00,1.0761,1.07718,1.07068,1.07278
2023-02-14 18:00:00,1.07278,1.07456,1.07232,1.07357
2023-02-14 22:00:00,1.07376,1.07446,1.07328,1.07398
2023-02-15 02:00:00,1.07398,1.074,1.07136,1.0715
2023-02-15 06:00:00,1.07151,1.073,1.06998,1.07258
2023-02-15 10:00:00,1.07256,1.07332,1.06742,1.0683
2023-02-15 14:00:00,1.06831,1.06892,1.06618,1.0667
2023-02-15 18:00:00,1.06675,1.06915,1.06605,1.0688
2023-02-15 22:00:00,1.06893,1.07081,1.06831,1.07048
2023-02-16 02:00:00,1.0705,1.0715,1.0701,1.07054
2023-02-16 06:00:00,1.07054,1.07226,1.06889,1.07004
2023-02-16 10:00:00,1.07005,1.0713,1.06699,1.06794
2023-02-16 14:00:00,1.06792,1.06962,1.06544,1.06928
2023-02-16 18:00:00,1.06928,1.06976,1.06692,1.0673
2023-02-16 22:00:00,1.06726,1.06752,1.06523,1.06536
2023-02-17 02:00:00,1.06534,1.06559,1.06329,1.06384
2023-02-17 06:00:00,1.06384,1.06616,1.06294,1.0637
2023-02-17 10:00:00,1.06369,1.06448,1.06128,1.06412
2023-02-17 14:00:00,1.06412,1.06938,1.06366,1.06784
2023-02-17 18:00:00,1.0679,1.06984,1.06776,1.06937
2023-02-19 22:00:00,1.06878,1.06944,1.06732,1.0676
2023-02-20 02:00:00,1.0676,1.06934,1.06754,1.0691
2023-02-20 06:00:00,1.06907,1.07048,1.06792,1.06794
2023-02-20 10:00:00,1.06794,1.06922,1.06702,1.06806
2023-02-20 14:00:00,1.06804,1.06939,1.06782,1.06855
2023-02-20 18:00:00,1.06856,1.06875,1.06824,1.06844
2023-02-20 22:00:00,1.06852,1.06889,1.06674,1.06736
2023-02-21 02:00:00,1.06737,1.06752,1.06624,1.06738
2023-02-21 06:00:00,1.06738,1.06884,1.06426,1.06632
2023-02-21 10:00:00,1.06632,1.06698,1.06457,1.0653
2023-02-21 14:00:00,1.06529,1.06984,1.06439,1.06608
2023-02-21 18:00:00,1.06608,1.06616,1.06375,1.06464
2023-02-21 22:00:00,1.0649,1.06642,1.06458,1.06577
2023-02-22 02:00:00,1.06576,1.06628,1.06513,1.06578
2023-02-22 06:00:00,1.06579,1.06636,1.06356,1.06374
2023-02-22 10:00:00,1.06376,1.06504,1.06246,1.06463
2023-02-22 14:00:00,1.0646,1.06604,1.06172,1.06282
2023-02-22 18:00:00,1.06282,1.06362,1.05992,1.06044
2023-02-22 22:00:00,1.06059,1.06218,1.06033,1.06198
2023-02-23 02:00:00,1.06198,1.06248,1.06145,1.06224
2023-02-23 06:00:00,1.06225,1.06278,1.05873,1.05911
2023-02-23 10:00:00,1.0591,1.0621,1.05857,1.06075
2023-02-23 14:00:00,1.06077,1.06167,1.0577,1.05854
2023-02-23 18:00:00,1.05854,1.06034,1.05809,1.0595
2023-02-23 22:00:00,1.0593,1.06143,1.0592,1.06014
2023-02-24 02:00:00,1.06014,1.06064,1.05946,1.05976
2023-02-24 06:00:00,1.05976,1.06024,1.05798,1.05858
2023-02-24 10:00:00,1.05862,1.05961,1.05433,1.0554
2023-02-24 14:00:00,1.05538,1.05607,1.05362,1.05472
2023-02-24 18:00:00,1.05473,1.05556,1.0544,1.05457
2023-02-26 22:00:00,1.05484,1.05596,1.05448,1.05594
2023-02-27 02:00:00,1.05592,1.056,1.05389,1.05395
2023-02-27 06:00:00,1.05396,1.05614,1.05328,1.05512
2023-02-27 10:00:00,1.05513,1.05834,1.05487,1.05829
2023-02-27 14:00:00,1.0583,1.062,1.05758,1.06014
2023-02-27 18:00:00,1.06014,1.0613,1.05988,1.06098
2023-02-27 22:00:00,1.0606,1.06149,1.05862,1.05866
2023-02-28 02:00:00,1.05869,1.05989,1.0582,1.05846
2023-02-28 06:00:00,1.05846,1.06262,1.05818,1.0606
2023-02-28 10:00:00,1.06062,1.0632,1.06056,1.06313
2023-02-28 14:00:00,1.06313,1.06454,1.05952,1.06056
2023-02-28 18:00:00,1.06054,1.0607,1.05742,1.05753
2023-02-28 22:00:00,1.05764,1.05853,1.05653,1.05844
2023-03-01 02:00:00,1.05846,1.05957,1.05816,1.0591
2023-03-01 06:00:00,1.05901,1.06578,1.05895,1.06424
2023-03-01 10:00:00,1.06422,1.06915,1.06398,1.06714
2023-03-01 14:00:00,1.06713,1.06797,1.06436,1.06654
2023-03-01 18:00:00,1.06654,1.06712,1.06464,1.06696
2023-03-01 22:00:00,1.0669,1.0673,1.06466,1.06514
2023-03-02 02:00:00,1.06514,1.0657,1.06372,1.06414
2023-03-02 06:00:00,1.06416,1.06448,1.06192,1.06244
2023-03-02 10:00:00,1.06245,1.0632,1.05818,1.05862
2023-03-02 14:00:00,1.05862,1.06148,1.05767,1.05799
2023-03-02 18:00:00,1.058,1.06068,1.05766,1.05969
2023-03-02 22:00:00,1.0599,1.06144,1.0596,1.06085
2023-03-03 02:00:00,1.06086,1.0615,1.06018,1.06092
2023-03-03 06:00:00,1.06092,1.06292,1.06073,1.061
2023-03-03 10:00:00,1.06099,1.06297,1.06006,1.06224
2023-03-03 14:00:00,1.06225,1.06295,1.05883,1.06248
2023-03-03 18:00:00,1.0625,1.06388,1.062,1.06342
2023-03-05 22:00:00,1.06273,1.06382,1.06234,1.06366
2023-03-06 02:00:00,1.06365,1.06502,1.06281,1.06484
2023-03-06 06:00:00,1.06488,1.06574,1.06281,1.06292
2023-03-06 10:00:00,1.06292,1.06584,1.06222,1.06546
2023-03-06 14:00:00,1.06542,1.06944,1.06502,1.06854
2023-03-06 18:00:00,1.06852,1.0686,1.06684,1.06831
2023-03-06 22:00:00,1.06777,1.06888,1.06764,1.06866
2023-03-07 02:00:00,1.06866,1.06934,1.06812,1.06852
2023-03-07 06:00:00,1.06842,1.06946,1.06556,1.06569
2023-03-07 10:00:00,1.06569,1.06724,1.06502,1.06564
2023-03-07 14:00:00,1.06565,1.06612,1.05658,1.05672
2023-03-07 18:00:00,1.05674,1.05738,1.0546,1.05492
2023-03-07 22:00:00,1.0549,1.05563,1.05422,1.05448
2023-03-08 02:00:00,1.0545,1.05472,1.05244,1.0531
2023-03-08 06:00:00,1.0531,1.05488,1.05305,1.05356
2023-03-08 10:00:00,1.05357,1.05492,1.0534,1.05412
2023-03-08 14:00:00,1.05412,1.0574,1.05292,1.05452
2023-03-08 18:00:00,1.05451,1.05508,1.05398,1.05432
2023-03-08 22:00:00,1.05462,1.05535,1.05381,1.05406
2023-03-09 02:00:00,1.05406,1.05556,1.05394,1.05526
2023-03-09 06:00:00,1.05522,1.05698,1.05482,1.05586
2023-03-09 10:00:00,1.05582,1.05814,1.05527,1.05741
2023-03-09 14:00:00,1.05742,1.05866,1.05638,1.05772
2023-03-09 18:00:00,1.05768,1.05913,1.05724,1.05822
2023-03-09 22:00:00,1.058,1.05994,1.05788,1.05946
2023-03-10 02:00:00,1.05948,1.05986,1.05794,1.05867
2023-03-10 06:00:00,1.05866,1.0607,1.0574,1.05814
2023-03-10 10:00:00,1.05814,1.06442,1.05779,1.06217
2023-03-10 14:00:00,1.06218,1.0701,1.06122,1.06686
2023-03-10 18:00:00,1.06686,1.06727,1.0636,1.06386
2023-03-12 21:00:00,1.06824,1.07041,1.06758,1.06817
2023-03-13 01:00:00,1.06818,1.0737,1.0664,1.07178
2023-03-13 05:00:00,1.07179,1.07373,1.07041,1.07076
2023-03-13 09:00:00,1.07074,1.07074,1.06504,1.06966
2023-03-13 13:00:00,1.06963,1.07426,1.06854,1.07396
2023-03-13 17:00:00,1.07394,1.07486,1.07212,1.07316
2023-03-13 21:00:00,1.07278,1.07347,1.07114,1.07191
2023-03-14 01:00:00,1.07191,1.07212,1.06982,1.07028
2023-03-14 05:00:00,1.07026,1.07156,1.0679,1.07064
2023-03-14 09:00:00,1.07064,1.0749,1.06912,1.07356
2023-03-14 13:00:00,1.07354,1.07436,1.06979,1.07174
2023-03-14 17:00:00,1.07174,1.07496,1.07173,1.07332
2023-03-14 21:00:00,1.07382,1.07382,1.07253,1.0734
2023-03-15 01:00:00,1.07338,1.076,1.07313,1.07448
2023-03-15 05:00:00,1.0745,1.07464,1.07268,1.07316
2023-03-15 09:00:00,1.07315,1.0733,1.05525,1.05564
2023-03-15 13:00:00,1.05562,1.0565,1.05161,1.05422
2023-03-15 17:00:00,1.05422,1.05926,1.05422,1.05756
2023-03-15 21:00:00,1.0576,1.05981,1.0573,1.05898
2023-03-16 01:00:00,1.05898,1.06034,1.05863,1.06028
2023-03-16 05:00:00,1.06026,1.06356,1.05928,1.06126
2023-03-16 09:00:00,1.06124,1.06212,1.0576,1.05878
2023-03-16 13:00:00,1.05884,1.06268,1.0551,1.06186
2023-03-16 17:00:00,1.06186,1.06207,1.05916,1.06124
2023-03-16 21:00:00,1.06089,1.06205,1.06081,1.06182
2023-03-17 01:00:00,1.06182,1.06494,1.06142,1.06494
2023-03-17 05:00:00,1.06493,1.067,1.06444,1.06523
2023-03-17 09:00:00,1.06522,1.06598,1.06123,1.06262
2023-03-17 13:00:00,1.06264,1.06758,1.06172,1.06675
2023-03-17 17:00:00,1.06676,1.06854,1.06586,1.06656
2023-03-19 21:00:00,1.0689,1.06892,1.06662,1.0681
2023-03-20 01:00:00,1.0681,1.069,1.06649,1.06698
2023-03-20 05:00:00,1.06698,1.0681,1.06313,1.06612
2023-03-20 09:00:00,1.06616,1.07176,1.06498,1.07052
2023-03-20 13:00:00,1.07048,1.07308,1.07032,1.07254
2023-03-20 17:00:00,1.07254,1.07284,1.07142,1.07238
2023-03-20 21:00:00,1.07202,1.07259,1.07153,1.07174
2023-03-21 01:00:00,1.07176,1.07224,1.07098,1.07122
2023-03-21 05:00:00,1.07124,1.07388,1.0704,1.07298
2023-03-21 09:00:00,1.07296,1.07848,1.07248,1.07812
2023-03-21 13:00:00,1.07814,1.07886,1.07608,1.07675
2023-03-21 17:00:00,1.0768,1.07745,1.07564,1.07694
2023-03-21 21:00:00,1.07676,1.07762,1.0766,1.0768
2023-03-22 01:00:00,1.07676,1.0777,1.07654,1.07688
2023-03-22 05:00:00,1.0769,1.07832,1.07591,1.07802
2023-03-22 09:00:00,1.07803,1.08002,1.07758,1.0782
2023-03-22 13:00:00,1.0782,1.08006,1.07756,1.0799
2023-03-22 17:00:00,1.07992,1.09124,1.07898,1.08561
2023-03-22 21:00:00,1.0858,1.08837,1.08572,1.08836
2023-03-23 01:00:00,1.08834,1.09058,1.0879,1.09038
2023-03-23 05:00:00,1.09038,1.09298,1.08912,1.08998
2023-03-23 09:00:00,1.09002,1.09037,1.08668,1.08734
2023-03-23 13:00:00,1.08734,1.0908,1.0873,1.08956
2023-03-23 17:00:00,1.08956,1.08956,1.08242,1.0832
2023-03-23 21:00:00,1.08334,1.08388,1.08246,1.08326
2023-03-24 01:00:00,1.08324,1.08354,1.08173,1.08343
2023-03-24 05:00:00,1.08341,1.08372,1.0768,1.07802
2023-03-24 09:00:00,1.078,1.07908,1.07132,1.07493
2023-03-24 13:00:00,1.07496,1.07675,1.07414,1.07574
2023-03-24 17:00:00,1.0757,1.07676,1.07542,1.07598
2023-03-26 21:00:00,1.0775,1.078,1.0761,1.07611
2023-03-27 01:00:00,1.07612,1.07748,1.07578,1.07679
2023-03-27 05:00:00,1.07676,1.07822,1.0745,1.07666
2023-03-27 09:00:00,1.07666,1.07809,1.07566,1.07732
2023-03-27 13:00:00,1.07736,1.07949,1.07702,1.07912
2023-03-27 17:00:00,1.07914,1.08002,1.07862,1.07992
2023-03-27 21:00:00,1.0797,1.0818,1.07955,1.08158
2023-03-28 01:00:00,1.0816,1.08196,1.081,1.08123
2023-03-28 05:00:00,1.08121,1.08342,1.08062,1.08123
2023-03-28 09:00:00,1.08122,1.0847,1.08103,1.08396
2023-03-28 13:00:00,1.08393,1.08461,1.08163,1.08421
2023-03-28 17:00:00,1.08421,1.08487,1.08356,1.08454
2023-03-28 21:00:00,1.08446,1.08476,1.08364,1.08472
2023-03-29 01:00:00,1.08474,1.08497,1.08336,1.08376
2023-03-29 05:00:00,1.08381,1.08409,1.08178,1.08329
2023-03-29 09:00:00,1.08325,1.08718,1.08322,1.08538
2023-03-29 13:00:00,1.08538,1.08586,1.08235,1.08276
2023-03-29 17:00:00,1.08278,1.08482,1.08259,1.08453
2023-03-29 21:00:00,1.0844,1.08484,1.08356,1.08378
2023-03-30 01:00:00,1.08378,1.0841,1.08265,1.08391
2023-03-30 05:00:00,1.08391,1.08794,1.08236,1.08733
2023-03-30 09:00:00,1.08748,1.09111,1.0859,1.09102
2023-03-30 13:00:00,1.09103,1.09264,1.08946,1.09049
2023-03-30 17:00:00,1.0905,1.09078,1.08922,1.09062
2023-03-30 21:00:00,1.09059,1.09172,1.09021,1.09156
2023-03-31 01:00:00,1.09156,1.09258,1.09014,1.09033
2023-03-31 05:00:00,1.09033,1.09109,1.0873,1.08897
2023-03-31 09:00:00,1.08888,1.08962,1.08642,1.08872
2023-03-31 13:00:00,1.08876,1.09019,1.08575,1.08694
2023-03-31 17:00:00,1.08694,1.08712,1.08368,1.08422
2023-04-02 21:00:00,1.08416,1.08443,1.07987,1.08139
2023-04-03 01:00:00,1.08138,1.0817,1.07882,1.0793
2023-04-03 05:00:00,1.07931,1.08498,1.07891,1.08428
2023-04-03 09:00:00,1.08428,1.08779,1.08428,1.08652
2023-04-03 13:00:00,1.08656,1.09166,1.08645,1.08886
2023-04-03 17:00:00,1.08884,1.09082,1.088,1.09028
2023-04-03 21:00:00,1.09042,1.09098,1.08987,1.09011
2023-04-04 01:00:00,1.09012,1.09017,1.0888,1.08944
2023-04-04 05:00:00,1.08945,1.09382,1.08828,1.09172
2023-04-04 09:00:00,1.0917,1.0936,1.08868,1.08912
2023-04-04 13:00:00,1.08914,1.09734,1.08884,1.09463
2023-04-04 17:00:00,1.09462,1.09581,1.09436,1.09566
2023-04-04 21:00:00,1.09518,1.09699,1.09506,1.09606
2023-04-05 01:00:00,1.09607,1.09646,1.09536,1.09548
2023-04-05 05:00:00,1.0955,1.09675,1.09409,1.09512
2023-04-05 09:00:00,1.09512,1.0963,1.09349,1.09578
2023-04-05 13:00:00,1.0958,1.0967,1.08962,1.08968
2023-04-05 17:00:00,1.08968,1.09098,1.08911,1.09076
2023-04-05 21:00:00,1.0904,1.09106,1.0893,1.0894
2023-04-06 01:00:00,1.08939,1.0896,1.08846,1.08928
2023-04-06 05:00:00,1.08928,1.09173,1.08898,1.08994
2023-04-06 09:00:00,1.08994,1.09196,1.08894,1.08924
2023-04-06 13:00:00,1.08922,1.09378,1.08858,1.09342
2023-04-06 17:00:00,1.0934,1.09362,1.0917,1.09217
2023-04-06 21:00:00,1.09219,1.09242,1.09142,1.0916
2023-04-07 01:00:00,1.0916,1.09217,1.09148,1.09148
2023-04-07 05:00:00,1.09146,1.09197,1.09116,1.09156
2023-04-07 09:00:00,1.09154,1.09218,1.08765,1.09037
2023-04-07 13:00:00,1.09036,1.09156,1.08934,1.09099
2023-04-07 17:00:00,1.09102,1.09104,1.08993,1.09012
2023-04-09 21:00:00,1.09026,1.09147,1.08997,1.09035
2023-04-10 01:00:00,1.09036,1.09068,1.08952,1.08963
2023-04-10 05:00:00,1.08962,1.09174,1.08909,1.09121
2023-04-10 09:00:00,1.0912,1.09166,1.08472,1.0849
2023-04-10 13:00:00,1.08486,1.08573,1.08314,1.08477
2023-04-10 17:00:00,1.0848,1.08632,1.0848,1.08614
2023-04-10 21:00:00,1.08627,1.0879,1.08588,1.08776
2023-04-11 01:00:00,1.08776,1.08879,1.08672,1.08825
2023-04-11 05:00:00,1.08826,1.09103,1.0881,1.09068
